Randomly Generated Puzzle Boxes 
Number of Rows: 10
Number of Columns: 12
Random Number Generator Seed: 1541824541
Evolutionary Algorithm Paramenters: 
Population Size: 300
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Parent Selection Operator: k-Tournament Selection with replacement
Survival Selection Operator: k-Tournament Selection without replacement

Result Log
Run 1
6200	107.883	109
6250	107.883	109
6300	107.533	109
6350	106.793	109
6400	107.887	109
6450	107.897	109
6500	107.91	109
6550	108.637	109
6600	107.91	109
6650	107.91	109
6700	107.91	109
6750	107.52	109
6800	107.91	109
6850	108.637	109
6900	108.247	109
6950	108.573	109
7000	108.637	109
7050	109	109
7100	108.273	109
7150	108.637	109
7200	109	109
7250	108.637	109
7300	108.63	109
7350	108.63	109
7400	108.62	109
7450	108.62	109
7500	107.903	109
7550	108.267	109
7600	108.267	109
7650	108.63	109
7700	108.267	109
7750	107.183	109
7800	106.807	109
7850	107.533	109
7900	108.597	109
7950	108.96	109
8000	108.983	109
8050	108.62	109
8100	108.637	109
8150	108.62	109
8200	107.91	109
8250	107.527	109
8300	107.547	109
8350	108.637	109
8400	108.637	109
8450	107.123	109
8500	107.52	109
8550	107.52	109
8600	107.91	109
8650	108.637	109
8700	109	109
8750	108.273	109
8800	108.637	109
8850	108.637	109
8900	109	109
8950	108.273	109
9000	108.637	109
9050	108.637	109
9100	107.91	109
9150	107.887	109
9200	108.257	109
9250	108.273	109
9300	108.273	109
9350	108.273	109
9400	108.273	109
9450	108.637	109
9500	108.637	109
9550	108.247	109
9600	108.21	109
9650	108.637	109
9700	108.237	109
9750	107.147	109
9800	107.51	109
9850	108.263	109
9900	106.79	109
9950	107.157	109
10000	108.273	109

Run 24
300	12.9133	85
350	17.8667	85
400	23.27	85
450	28.54	85
500	33.3233	85
550	37.2767	85
600	40.7967	85
650	45.79	87
700	48.7167	87
750	51.2867	87
800	52.2467	87
850	53.25	87
900	55.01	87
950	56.16	87
1000	58.7767	88
1050	60.48	88
1100	61.1233	88
1150	62.5767	88
1200	65.0033	88
1250	68.44	88
1300	70.1833	88
1350	74.63	88
1400	77.5233	88
1450	80.0367	88
1500	81.1267	88
1550	82.9167	88
1600	83.92	88
1650	84.8433	88
1700	85.93	88
1750	86.0033	88
1800	85.8633	88
1850	86.6133	88
1900	87.63	88
1950	87.1833	88
2000	87.8667	88
2050	87.95	93
2100	87.6867	93
2150	88.0033	93
2200	87.14	93
2250	86.9	93
2300	86.6233	93
2350	86.6567	93
2400	87.5867	93
2450	87.71	93
2500	88.1833	93
2550	88.1567	93
2600	89.1533	93
2650	89.6833	93
2700	89.7433	93
2750	90.7633	93
2800	91.0167	93
2850	91.9367	93
2900	92.23	93
2950	92.49	93
3000	92.8833	93
3050	92.9233	93
3100	92.5767	93
3150	92.0067	93
3200	92.3433	93
3250	92.9333	93
3300	92.3167	93
3350	92.3333	93
3400	92.3633	93
3450	92.97	93
3500	92.3533	93
3550	92.38	93
3600	92.69	93
3650	92.37	93
3700	92.06	93
3750	92.07	93
3800	92.6567	93
3850	92.3767	93
3900	92.07	93
3950	92.0567	94
4000	92.6967	94
4050	93.01	94
4100	92.39	94
4150	93.0133	94
4200	93.0167	94
4250	92.7167	94
4300	92.6933	94
4350	92.4	94
4400	92.4033	94
4450	92.1767	94
4500	92.86	94
4550	92.99	94
4600	92.8233	94
4650	92.9633	94
4700	93.7167	94
4750	93.8167	94
4800	93.86	94
4850	93.59	94
4900	93.6267	94
4950	93.6333	94
5000	93.6533	94
5050	93.6633	94
5100	93.9833	94
5150	93.6767	94
5200	93.9933	94
5250	93.66	94
5300	93.6633	94
5350	93.35	94
5400	93.3733	94
5450	93.6833	94
5500	93.65	94
5550	93.0233	94
5600	93.0433	94
5650	93.6767	94
5700	93.3467	94
5750	93.3467	94
5800	93.3733	94
5850	93.6867	94
5900	93.6633	94
5950	93.6867	94
6000	93.35	94
6050	93.9767	94
6100	93.9767	94
6150	93.6867	94
6200	93.05	95
6250	93.05	95
6300	93.6933	95
6350	93.7	95
6400	93.71	95
6450	93.7233	95
6500	94.0667	95
6550	94.1	95
6600	94.1633	95
6650	93.5967	97
6700	94.0033	97
6750	94.4633	97
6800	94.32	97
6850	94.4567	97
6900	94.2367	97
6950	94.64	97
7000	94.9733	97
7050	94.7	97
7100	94.7367	97
7150	94.7767	97
7200	94.5167	97
7250	94.5833	97
7300	94.9733	97
7350	95.4633	97
7400	95.4833	97
7450	95.3933	97
7500	96.3467	97
7550	96.2633	97
7600	95.8167	97
7650	96.2333	97
7700	96.5967	97
7750	96.95	97
7800	96.6533	97
7850	96.6533	97
7900	96.93	97
7950	97	97
8000	96.5967	97
8050	96.6267	97
8100	96.01	97
8150	96.01	97
8200	96.6367	97
8250	96.3433	97
8300	96.02	97
8350	96.6667	97
8400	96.3233	97
8450	95.6633	97
8500	96.6667	97
8550	96.6667	97
8600	96.6433	97
8650	96.33	97
8700	96.6633	97
8750	96.6767	97
8800	96.3367	97
8850	96.3133	97
8900	96.33	97
8950	95.97	97
9000	96.28	97
9050	95.9867	97
9100	96.0233	97
9150	96.6667	97
9200	96.3533	97
9250	96.01	97
9300	96.3533	97
9350	96.6767	97
9400	96.6767	97
9450	97	97
9500	96.03	97
9550	96.6767	97
9600	96.34	97
9650	96.0033	97
9700	96.3267	97
9750	96.3033	97
9800	95.3667	97
9850	95.3667	97
9900	95.06	97
9950	96.03	97
10000	96.3533	97

Run 25
300	18.5	97
350	24.5767	97
400	30.5733	97
450	35.6	97
500	39.5167	97
550	43.1067	97
600	45.9233	97
650	47.7733	97
700	51.3267	97
750	53.7467	97
800	55.8367	97
850	57.6567	97
900	59.91	97
950	62.3533	97
1000	63.1967	97
1050	65.0133	97
1100	67.1033	97
1150	68.83	97
1200	67.51	97
1250	70.1867	97
1300	69.7167	97
1350	70.4933	97
1400	72.23	97
1450	71.4033	97
1500	71.96	97
1550	72.7367	97
1600	72.6433	97
1650	73.6933	97
1700	74.46	97
1750	75.5033	97
1800	75.8067	97
1850	75.49	97
1900	76.8767	97
1950	77.4567	97
2000	78.9767	97
2050	78.76	97
2100	78.7267	97
2150	80.52	97
2200	81.2767	97
2250	82.74	97
2300	84.12	97
2350	84.6467	97
2400	84.9767	97
2450	84.5267	97
2500	85.56	97
2550	85.98	97
2600	85.7733	97
2650	85.8667	97
2700	87.2433	97
2750	86.4333	97
2800	86.83	97
2850	86.7467	97
2900	86.7067	97
2950	87.2333	97
3000	87.62	97
3050	88.5667	97
3100	88.5467	97
3150	87.8433	97
3200	88.51	97
3250	89.45	97
3300	89.8167	97
3350	89.7867	97
3400	89.51	97
3450	88.99	97
3500	89.26	97
3550	89.6067	97
3600	90.2733	97
3650	91.0667	97
3700	91.94	97
3750	91.03	97
3800	91.0267	97
3850	91.2833	97
3900	90.08	97
3950	90.4533	97
4000	90.46	97
4050	91.0067	97
4100	89.8233	97
4150	88.8967	97
4200	90.2033	97
4250	89.2333	97
4300	88.6	97
4350	89.08	97
4400	89.41	97
4450	86.88	97
4500	88.2233	97
4550	85.74	97
4600	86.94	97
4650	87.23	97
4700	88.4667	97
4750	88.32	97
4800	90.02	97
4850	91.64	97
4900	93.1733	97
4950	94.6533	97
5000	95.6033	97
5050	96.1533	97
5100	96.5333	97
5150	96.61	97
5200	96.9433	97
5250	96.9433	97
5300	96.98	97
5350	95.7033	97
5400	96.3567	98
5450	96.34	98
5500	96.67	98
5550	96.3467	98
5600	96.6733	98
5650	96.0467	98
5700	96.0567	98
5750	95.75	98
5800	96.4267	98
5850	96.43	98
5900	96.7667	98
5950	96.54	98
6000	96.04	98
6050	97.17	98
6100	97.3233	98
6150	97.13	98
6200	97.21	98
6250	95.63	98
6300	97.6133	98
6350	97.5933	98
6400	97.97	100
6450	97.32	100
6500	97.67	100
6550	98.0133	100
6600	97.37	100
6650	97.0633	100
6700	97.1333	100
6750	97.5267	100
6800	97.9467	100
6850	98.4067	100
6900	97.94	100
6950	98.1533	100
7000	97.7533	100
7050	98.6533	100
7100	98.8533	100
7150	99.3833	103
7200	98.8367	103
7250	99.5933	103
7300	98.9667	103
7350	98.3367	103
7400	99.0733	103
7450	98.8	103
7500	98.8733	103
7550	99.6333	103
7600	100.13	103
7650	100.04	103
7700	100.343	103
7750	101.037	103
7800	101.477	103
7850	101.853	103
7900	102.487	103
7950	102.007	103
8000	101.497	103
8050	101.9	103
8100	102.61	103
8150	102.943	103
8200	102.263	103
8250	102.313	103
8300	101.97	103
8350	102.313	103
8400	102.313	103
8450	102.297	103
8500	102.65	103
8550	102.65	103
8600	102.307	103
8650	102.623	103
8700	102.637	103
8750	102.27	103
8800	102.643	103
8850	102.307	103
8900	102.307	103
8950	101.25	103
9000	101.6	103
9050	102.313	103
9100	100.94	103
9150	101.287	104
9200	102.32	104
9250	102.327	104
9300	101.993	104
9350	101.983	104
9400	101.323	104
9450	102.043	104
9500	102.81	104
9550	101.84	104
9600	102.96	104
9650	103.073	104
9700	102.867	104
9750	102.987	104
9800	102.75	104
9850	103.157	104
9900	103.583	104
9950	103.95	104
10000	103.99	104

Run 26
300	20.0033	78
350	25.5533	80
400	30.83	80
450	36.3433	80
500	39.5533	80
550	43.1633	80
600	45.8833	81
650	49	81
700	51.5933	81
750	54.7	81
800	56.34	82
850	59.36	82
900	61.3133	82
950	64.5967	82
1000	65.8433	82
1050	66.0167	82
1100	69.34	82
1150	71.8833	82
1200	74.0067	82
1250	76.0033	82
1300	77.1133	82
1350	78.8133	82
1400	79.4267	82
1450	79.2467	82
1500	80.1867	82
1550	80.8433	82
1600	80.69	82
1650	80.8033	82
1700	80.7267	83
1750	80.84	84
1800	81.5333	84
1850	80.7933	84
1900	81.13	84
1950	81.5	87
2000	81.27	89
2050	81.0667	89
2100	81.1367	89
2150	82.1233	89
2200	82.04	89
2250	82.2633	89
2300	82.0833	89
2350	83.68	89
2400	84.31	89
2450	85.04	89
2500	85.5733	89
2550	85.77	91
2600	86.5867	91
2650	87.48	91
2700	88.15	91
2750	88.51	91
2800	88.3667	92
2850	88.5033	92
2900	88.5867	92
2950	88.41	92
3000	88.8367	92
3050	88.72	92
3100	89.2867	92
3150	89.92	92
3200	89.6633	92
3250	90.5567	92
3300	90.8133	92
3350	90.7633	92
3400	90.64	93
3450	91.41	93
3500	91.8167	93
3550	90.9867	93
3600	91.35	93
3650	91.38	93
3700	91.73	93
3750	91.4567	93
3800	91.8133	93
3850	91.88	93
3900	92.2667	93
3950	92.0533	93
4000	92.2067	93
4050	92.6533	93
4100	92.75	93
4150	91.9267	93
4200	92.5767	93
4250	92.9333	93
4300	92.6167	93
4350	92.9167	93
4400	92.94	93
4450	93	93
4500	93	93
4550	92.6733	93
4600	92.69	93
4650	92.68	93
4700	92.3733	94
4750	93.0033	94
4800	92.9767	94
4850	92.6933	94
4900	91.7767	94
4950	92.7	94
5000	92.4433	94
5050	92.4567	94
5100	92.54	94
5150	92.3267	94
5200	92.11	94
5250	92.8633	94
5300	93.0067	94
5350	93.4433	94
5400	93.5433	94
5450	92.97	94
5500	92.7	94
5550	92.0933	94
5600	93.05	94
5650	93.36	94
5700	93.9867	94
5750	93.9867	94
5800	93.3733	94
5850	93.3567	94
5900	93.0433	94
5950	93.3567	94
6000	93.0433	94
6050	93.0167	94
6100	93.3467	94
6150	93.66	94
6200	93.6733	94
6250	94	94
6300	93.3733	94
6350	94	94
6400	93.97	94
6450	93.6733	94
6500	93.6733	94
6550	93.6733	94
6600	93.6667	94
6650	93.37	94
6700	93.6467	94
6750	93.6833	94
6800	93.06	94
6850	93.6867	94
6900	93.6867	94
6950	93.3733	94
7000	93.06	94
7050	93.9867	94
7100	93.3333	94
7150	93.6733	94
7200	93.9833	94
7250	93.36	94
7300	94	94
7350	93.6833	94
7400	93.6733	94
7450	93.6833	94
7500	93.0567	94
7550	93.0567	94
7600	93.9933	94
7650	93.9933	94
7700	93.9933	94
7750	93.97	94
7800	93.9933	94
7850	93.96	94
7900	93.9833	94
7950	93.66	94
8000	93.96	94
8050	93.9533	94
8100	93.9533	94
8150	93.6533	94
8200	93.0433	94
8250	92.4233	94
8300	92.7467	94
8350	93.03	94
8400	93.3733	94
8450	93.3433	94
8500	93.3633	94
8550	93.9967	94
8600	93.6833	94
8650	94	94
8700	93.6867	94
8750	93.9967	94
8800	93.37	94
8850	93.3733	94
8900	94	94
8950	93.99	94
9000	93.6867	94
9050	93.3733	94
9100	93.3733	94
9150	93.3733	94
9200	93.3433	94
9250	93.0433	94
9300	93.3533	94
9350	93.6667	94
9400	93.95	94
9450	93.3033	94
9500	93.6267	94
9550	93.6667	94
9600	93.3733	94
9650	93.0433	94
9700	92.7467	94
9750	92.7467	94
9800	93.3733	94
9850	93.9667	94
9900	94	94
9950	93.6867	94
10000	93.6867	94

Run 27
300	18.6533	88
350	25.3233	88
400	30.5067	89
450	35.65	89
500	40.8967	90
550	45.0367	90
600	49.56	90
650	52.8533	90
700	53.7767	90
750	55.5433	90
800	56.49	90
850	57.19	91
900	58.4933	91
950	61.4933	91
1000	63.5533	91
1050	67.01	91
1100	71.6667	91
1150	75.1433	91
1200	78.0467	95
1250	81.41	95
1300	83.7933	95
1350	85.6867	95
1400	86.6	95
1450	88.68	96
1500	89.64	96
1550	90.2833	96
1600	90.7567	96
1650	90.7	96
1700	90.3333	96
1750	92.1433	96
1800	92.3433	96
1850	92.1733	99
1900	92.5067	99
1950	91.7967	99
2000	92.5467	99
2050	93.3067	99
2100	92.4133	99
2150	92.8833	99
2200	92.9733	99
2250	93.4033	100
2300	94.2567	100
2350	94.58	100
2400	95.1233	100
2450	95.0133	101
2500	96.5133	101
2550	97.4067	101
2600	97.1133	101
2650	97.7	101
2700	97.9233	101
2750	98.4067	101
2800	98.16	102
2850	97.9467	102
2900	98.1167	102
2950	98.9933	102
3000	99.3167	102
3050	99.92	102
3100	98.8833	102
3150	99.85	102
3200	99.7967	102
3250	99.34	104
3300	100.557	105
3350	100.05	105
3400	100.873	106
3450	101.327	106
3500	101.767	106
3550	101.913	106
3600	102.1	106
3650	102.307	106
3700	102.953	106
3750	103.383	106
3800	103.163	106
3850	104.017	106
3900	104.127	106
3950	104.547	106
4000	104.527	106
4050	105.397	106
4100	105.503	106
4150	105.233	106
4200	105.613	106
4250	105.28	106
4300	105.647	106
4350	104.913	106
4400	105.99	106
4450	105.647	106
4500	106	106
4550	105.293	106
4600	105.647	106
4650	104.587	106
4700	105.647	106
4750	106	106
4800	106	106
4850	106	106
4900	104.94	106
4950	104.94	106
5000	105.293	106
5050	104.94	106
5100	104.94	106
5150	104.937	106
5200	105.633	106
5250	104.903	106
5300	104.197	106
5350	104.55	106
5400	105.26	106
5450	105.613	106
5500	105.647	106
5550	105.627	106
5600	105.627	106
5650	105.627	106
5700	105.637	106
5750	104.537	106
5800	104.927	106
5850	104.94	106
5900	104.94	106
5950	105.273	106
6000	104.933	106
6050	104.933	106
6100	105.647	106
6150	105.997	106
6200	105.29	106
6250	105.647	106
6300	106	106
6350	105.647	106
6400	105.647	106
6450	105.647	106
6500	106	106
6550	106	106
6600	105.647	106
6650	105.97	106
6700	105.617	106
6750	105.263	106
6800	104.94	106
6850	106	106
6900	106	106
6950	104.587	106
7000	104.94	106
7050	106	106
7100	104.94	106
7150	104.587	106
7200	104.907	106
7250	105.263	106
7300	104.573	106
7350	105.647	106
7400	105.293	106
7450	106	106
7500	106	106
7550	106	106
7600	105.293	106
7650	106	106
7700	105.647	106
7750	105.293	106
7800	105.293	106
7850	105.61	106
7900	105.613	106
7950	105.233	106
8000	105.273	106
8050	104.92	106
8100	105.273	106
8150	105.98	106
8200	106.003	107
8250	105.64	107
8300	105.3	107
8350	104.95	107
8400	105.293	107
8450	104.95	107
8500	105.323	107
8550	105.7	108
8600	105.75	108
8650	105.437	108
8700	106.233	108
8750	105.627	108
8800	106.17	108
8850	106.713	108
8900	106.887	108
8950	107.023	109
9000	106.853	109
9050	105.947	109
9100	106.093	109
9150	107.697	109
9200	107.467	109
9250	106.86	109
9300	107.707	109
9350	107.473	109
9400	107.61	109
9450	107.747	109
9500	108.247	109
9550	106.927	109
9600	107.393	109
9650	107.83	109
9700	108.203	109
9750	108.617	109
9800	108.627	109
9850	108.99	109
9900	108.993	109
9950	108.997	109
10000	108.637	109

Run 28
300	16.0767	79
350	21.5167	79
400	26.56	86
450	32.29	86
500	36.1	86
550	40.5033	86
600	43.0033	86
650	45.8467	86
700	48.97	86
750	51.66	88
800	51.6667	88
850	54.69	88
900	55.4133	88
950	57.9033	88
1000	61.5533	88
1050	63.1533	88
1100	64.3333	88
1150	65.85	88
1200	67.95	88
1250	71.2	88
1300	73.7333	88
1350	77.4633	88
1400	78.9533	88
1450	80.28	88
1500	81.7067	90
1550	80.84	90
1600	81.4767	90
1650	81.1033	90
1700	83.2333	90
1750	82.9967	90
1800	83.09	90
1850	83.6067	90
1900	83.64	90
1950	85.2233	90
2000	86.5533	90
2050	87.4067	90
2100	87.9733	90
2150	88.72	90
2200	89.4233	90
2250	89.7133	91
2300	88.9567	91
2350	89.3367	93
2400	90.0067	96
2450	89.7667	96
2500	89.2167	96
2550	89.57	96
2600	90.0167	96
2650	90.22	96
2700	90.5133	96
2750	91.1633	98
2800	91.4233	98
2850	92.0667	98
2900	92.6567	98
2950	93.4367	98
3000	94.4067	99
3050	93.7567	100
3100	94.59	100
3150	94.6	100
3200	94.6133	100
3250	95.3367	102
3300	94.9433	102
3350	94.5667	102
3400	95.4867	102
3450	95.44	102
3500	95.06	102
3550	95.66	102
3600	96.9833	102
3650	98.64	102
3700	99.0867	103
3750	99.61	103
3800	99.9833	103
3850	99.7433	103
3900	100.737	103
3950	101.403	103
4000	101.633	103
4050	101.487	103
4100	100.923	103
4150	101.73	103
4200	102.147	103
4250	102.25	103
4300	102.347	103
4350	102.507	103
4400	101.963	103
4450	101.71	103
4500	102.46	103
4550	102.93	103
4600	102.627	103
4650	102.64	103
4700	102.307	103
4750	102.96	103
4800	101.967	103
4850	103	103
4900	103	103
4950	103	103
5000	102.647	103
5050	102.297	103
5100	102.297	103
5150	102.647	103
5200	102.313	103
5250	102.3	103
5300	101.97	103
5350	101.97	103
5400	101.957	103
5450	101.627	103
5500	102.657	103
5550	102.293	103
5600	101.97	103
5650	101.97	103
5700	103	103
5750	102.657	103
5800	102.657	103
5850	103	103
5900	103	103
5950	102.977	103
6000	102.977	103
6050	102.657	103
6100	101.963	103
6150	102.307	103
6200	101.95	103
6250	102.273	103
6300	102.63	103
6350	102.657	103
6400	102.287	103
6450	103	103
6500	102.987	103
6550	102.313	103
6600	102.643	103
6650	102.293	103
6700	102.637	103
6750	103	103
6800	103	103
6850	103	103
6900	103	103
6950	102.657	103
7000	102.59	103
7050	102.27	103
7100	102.613	103
7150	101.59	103
7200	102.277	103
7250	102.62	103
7300	102.253	103
7350	102.983	103
7400	102.633	103
7450	101.627	103
7500	101.627	103
7550	101.97	103
7600	101.97	103
7650	103	103
7700	102.657	103
7750	102.287	103
7800	102.253	103
7850	102.63	103
7900	102.63	103
7950	102.313	103
8000	102.313	103
8050	101.627	103
8100	101.95	103
8150	101.97	103
8200	102.313	103
8250	102.983	103
8300	102.983	103
8350	102.597	103
8400	102.607	103
8450	101.887	103
8500	102.983	103
8550	102.29	103
8600	102.313	103
8650	102.657	103
8700	101.93	103
8750	102.267	103
8800	102.533	103
8850	102.217	103
8900	102.243	103
8950	101.897	103
9000	101.283	103
9050	101.617	103
9100	102.313	103
9150	101.97	103
9200	101.627	103
9250	102.657	103
9300	102.647	103
9350	102.657	103
9400	102.28	103
9450	101.97	103
9500	102.313	103
9550	101.627	103
9600	102.3	103
9650	103	103
9700	103	103
9750	101.97	103
9800	102.303	103
9850	102.303	103
9900	101.61	103
9950	101.61	103
10000	101.61	103

Run 29
300	19.1033	95
350	24.6367	95
400	30.75	95
450	36.9933	95
500	40.6767	95
550	44.6333	95
600	48.9633	95
650	51.2633	95
700	54.29	95
750	54.8167	95
800	58.19	95
850	59.1833	95
900	61.3967	95
950	62.5933	95
1000	63.3233	95
1050	66.4667	95
1100	67.0067	95
1150	70.12	95
1200	73.8867	95
1250	76.33	95
1300	77.4467	95
1350	78.9433	95
1400	82.1133	98
1450	85.2867	98
1500	87.8233	98
1550	89.9067	98
1600	91.9933	98
1650	94.1933	98
1700	93.5633	98
1750	94.1333	98
1800	94.7733	98
1850	95.4	98
1900	95.5133	98
1950	95.3033	98
2000	95.75	98
2050	96.08	98
2100	95.98	98
2150	96.1233	98
2200	96.5533	98
2250	97.26	98
2300	97.3167	98
2350	97.6333	98
2400	97.6633	98
2450	97.9867	98
2500	97.99	98
2550	98	98
2600	97.6733	98
2650	97.6733	98
2700	97.3467	98
2750	96.66	98
2800	97.3133	98
2850	96.99	98
2900	97.65	98
2950	97.9867	98
3000	97.6733	98
3050	97.32	98
3100	97.95	98
3150	97.6367	98
3200	97.02	98
3250	97.3333	98
3300	97.02	98
3350	97.0133	98
3400	97.3367	98
3450	97.6733	98
3500	97.3467	98
3550	97.9533	98
3600	97.6467	98
3650	97.9733	98
3700	96.6567	98
3750	96.9833	98
3800	97.66	98
3850	97.3333	98
3900	97.32	98
3950	97.6467	98
4000	97.96	98
4050	97.9867	98
4100	97.65	98
4150	97.9767	98
4200	97.3467	98
4250	97.6733	98
4300	98	98
4350	97.9833	98
4400	97.67	98
4450	97.6733	98
4500	97.3467	98
4550	98	98
4600	98	98
4650	97.02	98
4700	98	98
4750	98	98
4800	98	98
4850	97.66	98
4900	97.6733	98
4950	98	98
5000	97.3467	98
5050	97.02	98
5100	96.9867	98
5150	96.66	98
5200	97.66	98
5250	97.6467	98
5300	97.32	98
5350	96.33	98
5400	97.6367	98
5450	97.6733	98
5500	97.3467	98
5550	97.33	98
5600	97.98	98
5650	97.3333	99
5700	97.66	99
5750	96.6967	99
5800	97.68	99
5850	97.3567	99
5900	97.0367	99
5950	97.37	99
6000	96.7267	99
6050	97.0733	99
6100	97.7467	99
6150	97.4633	99
6200	97.22	99
6250	97.9733	99
6300	97.11	99
6350	97.61	99
6400	98.3867	99
6450	98.1267	99
6500	98.58	99
6550	98.62	99
6600	98.6367	99
6650	98.6467	99
6700	98	99
6750	98.33	99
6800	98.0033	99
6850	97.6767	99
6900	98.3	99
6950	98.34	99
7000	98.34	99
7050	98.3167	99
7100	99	99
7150	98.34	99
7200	98.67	99
7250	98.9733	99
7300	98.9667	99
7350	98.95	99
7400	97.97	99
7450	98.3067	99
7500	99	99
7550	98.6633	99
7600	98.9933	99
7650	98.6633	99
7700	98.3333	99
7750	98.34	99
7800	98.01	99
7850	98.34	99
7900	98.6533	99
7950	98.6533	99
8000	98.3233	99
8050	98.34	99
8100	98.6633	99
8150	98.3333	99
8200	98.3	99
8250	98.63	99
8300	98.9933	99
8350	98.9867	99
8400	98.01	99
8450	98.0133	100
8500	98.3433	100
8550	98.6733	100
8600	99.0033	100
8650	98.6733	100
8700	98.0167	100
8750	98.35	100
8800	98.6867	100
8850	99.0333	100
8900	98.72	100
8950	98.74	100
9000	98.7867	100
9050	98.8233	100
9100	98.94	100
9150	99.0667	100
9200	98.5333	100
9250	98.6867	100
9300	98.7933	100
9350	99.1933	100
9400	99.9433	100
9450	99.2867	100
9500	99.3	100
9550	99.6567	100
9600	99.6067	100
9650	99.64	100
9700	99.9967	100
9750	99.6633	100
9800	99.6467	100
9850	99.6433	100
9900	99.6667	100
9950	99.6667	100
10000	99.3333	100

Run 30
300	18.1467	88
350	24.1367	88
400	30.42	89
450	34.95	89
500	39.12	89
550	42.5533	93
600	46.8267	93
650	50.39	93
700	52.2633	95
750	54.8467	95
800	55.7467	95
850	59.7533	95
900	60.97	97
950	61.8367	97
1000	63.35	97
1050	65.5967	97
1100	71.8833	97
1150	75.8833	97
1200	77.65	97
1250	82.56	97
1300	85.5267	97
1350	89.0267	97
1400	90.32	97
1450	92.3533	97
1500	94.2833	97
1550	95.09	97
1600	95.3933	97
1650	95.94	97
1700	95.9733	97
1750	96.21	97
1800	96.5733	97
1850	96.5833	98
1900	96.2967	98
1950	96.2967	98
2000	96.64	98
2050	96.9833	98
2100	96.67	98
2150	97.0433	98
2200	97.0467	98
2250	97.0967	98
2300	96.5433	99
2350	96.6167	99
2400	97.03	99
2450	96.8567	99
2500	97.3633	99
2550	97.22	99
2600	97.71	99
2650	97.8667	99
2700	98.35	99
2750	98.1833	99
2800	98.66	99
2850	98.78	99
2900	98.2167	100
2950	98.27	100
3000	98.93	100
3050	98.3067	100
3100	98.6633	100
3150	98.3567	100
3200	98.37	100
3250	99.04	100
3300	99.11	100
3350	98.8433	100
3400	98.25	100
3450	98.3467	100
3500	98.81	100
3550	98.2567	100
3600	98.7333	100
3650	99.1667	100
3700	99.24	100
3750	98.9333	100
3800	98.64	100
3850	99.97	100
3900	99.97	100
3950	99.6567	100
4000	99.99	100
4050	99.6633	100
4100	98.9833	100
4150	99.3067	100
4200	97.3133	101
4250	98.0033	101
4300	97.98	101
4350	99.3133	101
4400	99.65	101
4450	99.3367	101
4500	99.3367	101
4550	99.67	101
4600	99.3233	101
4650	99.67	101
4700	99.65	101
4750	99.9967	101
4800	99.3333	101
4850	100.02	101
4900	99.6933	101
4950	99.3667	101
5000	99.37	101
5050	100.06	101
5100	99.7633	101
5150	99.82	101
5200	98.8767	101
5250	98.9867	101
5300	99.0867	101
5350	99.5833	101
5400	99.36	101
5450	100.163	101
5500	99.8967	101
5550	99.5767	101
5600	100.277	101
5650	100.257	101
5700	99.6167	101
5750	100.66	101
5800	100.327	101
5850	100.633	101
5900	100.633	101
5950	100.633	101
6000	100.663	101
6050	101	101
6100	101.003	102
6150	100.33	102
6200	100.643	102
6250	100.67	102
6300	100.673	102
6350	100.683	102
6400	100.337	102
6450	100.017	102
6500	100.74	102
6550	99.7833	102
6600	100.51	102
6650	100.61	102
6700	101.083	102
6750	100.51	102
6800	100.663	102
6850	101.137	102
6900	100.533	102
6950	100.573	102
7000	100.267	102
7050	101.303	102
7100	101.6	102
7150	101.653	102
7200	101.32	102
7250	100.943	102
7300	101.957	102
7350	101.957	102
7400	101.953	102
7450	101.977	102
7500	100.98	102
7550	100.64	102
7600	100.98	102
7650	101.967	102
7700	101.987	102
7750	100.97	102
7800	101.307	102
7850	101.317	102
7900	101.657	102
7950	100.64	102
8000	101.32	102
8050	101.647	102
8100	101.967	102
8150	102	102
8200	101.987	102
8250	101.963	102
8300	101.647	102
8350	101.65	102
8400	101.647	102
8450	101.997	102
8500	101.99	102
8550	102	102
8600	101.66	102
8650	100.98	102
8700	100.98	102
8750	100.96	102
8800	100.97	102
8850	99.62	102
8900	100.98	102
8950	100.64	102
9000	101.32	102
9050	102	102
9100	101.3	102
9150	101.283	102
9200	101.283	102
9250	100.6	102
9300	100.64	102
9350	101.66	102
9400	102	102
9450	102	102
9500	102	102
9550	101.997	102
9600	102	102
9650	102	102
9700	101.32	102
9750	101.66	102
9800	100.98	102
9850	100.98	102
9900	100.97	102
9950	100.62	102
10000	101.303	102

